value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,count,transport_header_type,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,syscall_close,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,121751069,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,121787267,,,25,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,121819714,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,121827266,,,25,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,121853933,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,121860391,,,25,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,121887006,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,121893412,,,25,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,504464334,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,121913047,,,25,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,252232167,,,kworker/u8:9,,,,,241296,,,,,,,,,,,,,,,,15583,,,,,0,,,,3,,,,,,,,,1,,,1,,modprobe8:9,,,,,,,,,,20,,,,,,,122235181,,,25,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,-93,,,,,,,,,,,92238300267032,,,25,,,,,,9,,
,,,,,,,,,,,syscall_getuid,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92238303182592,,,25,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,7,,,,,,/etc/login.defs,,,,,122414451,,,25,,,,131072,,,,
,,,,,,,,,1,,syscall_read,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,8439168,,4096,,,,,,,,,,,119394257,,,25,,,,,,,,
,,,,,,,,,4096,,syscall_read,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,8439168,,4096,,,,,,,,,,,122449816,,,25,,,,,,,,
,,,,,,,,,4096,,syscall_read,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,8439168,,2324,,,,,,,,,,,122520492,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,7,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,122607263,,,25,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/var/run/utmpx,,,,,92238303417643,,,25,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,7,,,,,,/var/run/utmp,,,,,122662940,,,25,,,,655360,,,,
2128159848,,,,,,,,,,,syscall_setitimer,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,2128159832,,,,0,,,,89,,,,,,,,,3,,,3,,,,,,,0,0,,,,,,,,,,,92238303465767,,,25,,,,,,,,
2128159848,,,,,,,,,,,syscall_setitimer,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,2128159832,,,,0,,,,89,,,,,,,,,3,,,3,,,,,,,0,0,,,,,,,,,,,92238303479621,,,25,,,,,,,,
,,,,,,,,,4096,,syscall_read,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,1994579904,,384,,,,,,,,,,,122590700,,,25,,,,,,,,
,,,,,,,,,384,,syscall_read,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,1994579904,,384,,,,,,,,,,,122723356,,,25,,,,,,,,
,,,,,,,,,384,,syscall_read,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,1994579904,,384,,,,,,,,,,,122736898,,,25,,,,,,,,
,,,,,,,,,384,,syscall_read,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,1994579904,,384,,,,,,,,,,,122740804,,,25,,,,,,,,
,,,,,,,,,384,,syscall_read,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,1994579904,,0,,,,,,,,,,,122744710,,,25,,,,,,,,
2128159848,,,,,,,,,,,syscall_setitimer,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,2128159832,,,,0,,,,89,,,,,,,,,3,,,3,,,,,,,0,0,,,,,,,,,,,92238303533007,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,7,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,122766533,,,25,,,,,,,,
,,,,,,,,,,,syscall_getuid,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92238303549829,,,25,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,524290,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,7,,,,,,,,,,,92238303616079,,,25,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,7,,,233,,,,,,,,,3,,,3,,,,,,,,0,,1994574944,,,,,,,,,92238303642902,,,25,,,,,110,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,122968199,,,25,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,123078875,,,25,,,,655360,,,,
,,,,,,,,,384,,syscall_read,,,,,0,,409902480,,,sudoTracing.sh,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,3,,,3,,,,,,6359640,,143,,,,,,,,,,,122748252,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,123175281,,,25,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/comm,,,,,123208458,,,25,,,,655360,,,,
,,,,,,,,,1024,,syscall_read,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,5,,,,,,,,,,,123119396,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,123235906,,,25,,,,,,,,
,,,,,,,,,,,syscall_readlinkat,,,,,0,-100,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,276,,,,,,,,,3,,,3,/proc/sudoTracing.sh/exe,,,,,6301200,,13,,,,,,,,,,,92238304028577,99,,25,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cmdline,,,,,123281947,,,25,,,,655360,,,,
,,,,,,,,,1024,,syscall_read,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,32,,,,,,,,,,,123227364,,,25,,,,,,,,
,,,,,,,,,1024,,syscall_read,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,0,,,,,,,,,,,123300749,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,123335853,,,25,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/status,,,,,123348770,,,25,,,,655360,,,,
,,,,,,,,,1024,,syscall_read,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,934,,,,,,,,,,,123328041,,,25,,,,,,,,
,,,,,,,,,2048,,syscall_read,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6360574,,0,,,,,,,,,,,123372988,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,123445176,,,25,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/sessionid,,,,,123463926,,,25,,,,655360,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/loginuid,,,,,123490071,,,25,,,,655360,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,123510384,,,25,,,,655360,,,,
,,,,,,,,,1024,,syscall_read,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,143,,,,,,,,,,,123438665,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,123557519,,,25,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,123691581,,,25,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,123696581,,,25,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92238304482117,,,25,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,3,,,3,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92238304498263,,,25,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,123745955,,,25,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92238304542169,,,25,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,3,,,3,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92238304553054,,,25,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,123788039,,,25,,,,655426,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,124023715,,,25,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,124034756,,,25,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,124039496,,,25,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,124042829,,,25,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,124048506,,,25,,,,,,,,
,,,,,,,,,95,,syscall_write,,,,,0,,409902480,,,rs:main Q:Reg,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,9,,,18,,,,,,,,,3,,,3,,,,,,1981937456,,95,,,,,,,,,,,124241057,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,504464334,,,lttng-sessiond,,,,,241296,,,,,,,,,,,,,,,,,,,,,0,44,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,124434181,,,25,,,,,,,,
,,,,,,,,,,,syscall_shutdown,,,,,0,,486488688,,,lttngracing.sh,,,,,494528,,,,,,,,,,,,,,,,,,,,,0,3,,,242,,,,,,,,,2,2,,2,,,,,,,,0,,,,,,,,,,,92238305286853,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,486488688,,,lttngracing.sh,,,,,494528,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,124522566,,,25,,,,,,,,
,4,,,,,,,,,,syscall_setsockopt,,,,,0,,504464334,,,lttng-sessiond,,,,,241296,,,,,,,,,,,,,,,,,,,1,,0,44,,,243,,,16,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92238305299873,,,25,,1940908716,,,,,,
,,,,,,,,,,1,net_dev_queue,235,,,,0,,261847122,,4,ksoftirqd/0,,,,,502664,1,,3472533889,,324,,42530,1322077235,,16384,,,,5,,,,8,,0,0,,0,,33623,7318,,,,,,,2740612960,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072108984,,1322077219,,,,,64,124546681,,,25,310,,8123,24,,6,,
,,,,,,,,,62,,syscall_write,,,,,0,,486488688,,,lttngracing.sh,,,,,494528,,,,,,,,,,,,,,,,,,,,,0,1,,,18,,,,,,,,,2,,,2,,,,,,21459504,,-32,,,,,,,,,,,125019700,,,25,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,243244344,,,lttngracing.sh,,,,,494528,,,,,,,,,,,,,,,,15568,,,,,0,,,,3,,,,,,,,,2,,,2,,lttngracing.sh,,,,,,,,,,20,,,,,,,125758707,,,25,,,,,,,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,15584,,0,,243244344,15584,,kworker/u8:9,,,,,494528,,7737,,,,15584,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,2,,7737,2,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,125966466,,,25,,,,,,,,
,,,,,,,,,1,,syscall_write,,,,,0,,486488688,,,sudoTracing.sh,,,,,494528,,,,,,,,,,,,,,,,,,,,,0,4,,,18,,,,,,,,,2,,,2,,,,,,2123740339,,1,,,,,,,,,,,126128080,,,25,,,,,,,,
,,,,,,,,,1,,syscall_read,,,,,0,,486488688,,,sudoTracing.sh,,,,,494528,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2123740983,,1,,,,,,,,,,,126169382,,,25,,,,,,,,
,,,,,,,,,,,syscall_getuid,,,,,0,,486488688,,,sudoTracing.sh,,,,,494528,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92238307114969,,,25,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,486488688,,,sudoTracing.sh,,,,,494528,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/login.defs,,,,,126357818,,,25,,,,131072,,,,
,,,,,,,,,4096,,syscall_read,,,,,0,,486488688,,,sudoTracing.sh,,,,,494528,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,18376064,,4096,,,,,,,,,,,126405474,,,25,,,,,,,,
,,,,,,,,,4096,,syscall_read,,,,,0,,486488688,,,sudoTracing.sh,,,,,494528,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,18376064,,4096,,,,,,,,,,,126478078,,,25,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15584,0,,204951240,,,kworker/u8:9,,,,,386864,,,,,,,,,,,,,,,,15584,,,,,0,,,,8,,,,,,,,,3,,,3,,,,,,,,,,,,,,/sbin/modprobe,,,,,126558390,,,25,,,,,,,,
,,,,,,,,,4096,,syscall_read,,,,,0,,486488688,,,sudoTracing.sh,,,,,494528,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,18376064,,2324,,,,,,,,,,,126555370,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,486488688,,,sudoTracing.sh,,,,,494528,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,126579536,,,25,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,126777869,,,25,,,,,,,,
,,,,,,1,,kworker/u8:0,,,sched_process_fork,,4026531836,15585,,0,,261847122,15585,,kworker/u8:0,,,,,502664,,7342,,,,15585,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,0,,7342,0,,,,,kworker/u8:0,,,,,,,,,,4026531836,,,,126830941,,,25,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,126945993,,,25,,,,655360,,,,
,,,,,,,,,1024,,syscall_read,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,143,,,,,,,,,,,123527102,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,127086513,,,25,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/comm,,,,,127140679,,,25,,,,655360,,,,
,,,,,,,,,1024,,syscall_read,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,5,,,,,,,,,,,127011930,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,127175575,,,25,,,,,,,,
,,,,,,,,,84,,syscall_write,,,,,0,,486488688,,,rs:main Q:Reg,,,,,494528,,,,,,,,,,,,,,,,,,,,,0,9,,,18,,,,,,,,,2,,,2,,,,,,1981937456,,84,,,,,,,,,,,127143075,,,25,,,,,,,,
,,,,,,,,,,,syscall_readlinkat,,,,,0,-100,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,276,,,,,,,,,3,,,3,/proc/sudoTracing.sh/exe,,,,,6301200,,13,,,,,,,,,,,92238307971944,99,,25,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15585,0,,252232167,,,kworker/u8:0,,,,,241296,,,,,,,,,,,,,,,,15585,,,,,0,,,,8,,,,,,,,,1,,,1,,,,,,,,,,,,,,/sbin/modprobe,,,,,127220939,,,25,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cmdline,,,,,127228387,,,25,,,,655360,,,,
,,,,,,,,,1024,,syscall_read,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,32,,,,,,,,,,,127164325,,,25,,,,,,,,
,,,,,,,,,1024,,syscall_read,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,0,,,,,,,,,,,127253596,,,25,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,127295522,,,25,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,15,,,,,,/proc/sudoTracing.sh/status,,,,,127311251,,,25,,,,655360,,,,
,,,,,,,,,,,syscall_getcpu,,,,,0,,486488688,,,lttng-consumerd,,,0,,494528,,,,,,,,,,,,0,,,,,,,,,0,,,,288,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,1914681420,,92238308112100,,,25,,,,,,,,
,,,,,,,,,1024,,syscall_read,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6359640,,937,,,,,,,,,,,127283700,,,25,,,,,,,,
,,,,,,,,,2048,,syscall_read,,,,,0,,409902480,,,systemd-journal,,,,,386864,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,3,,,3,,,,,,6360577,,0,,,,,,,,,,,127341095,,,25,,,,,,,,
